1467,0.0149555,0.000841316
1467.2,0.0468035,-0.0183949
1467.4,0.0275294,0.00813328
1467.6,0.0235929,-0.00997079
1467.8,0.0338438,0.0184372
1468,-0.000523427,-0.00240913
1468.2,0.035996,-0.0107732
1468.4,0.0341503,0.0340272
1468.6,0.0429075,-0.0158783
1468.8,0.0444926,0.0217637
1469,0.044727,-0.0100507
1469.2,0.0185777,-0.00907514
1469.4,2.2948e-005,-0.00773175
1469.6,0.0453301,0.00745254
1469.8,0.0226841,0.00085345
1470,0.0385104,0.00546193
1470.2,0.0384161,0.0265581
1470.4,0.0168345,0.00899764
1470.6,0.0412856,-0.00984398
1470.8,0.0351328,-0.0224568
1471,0.0173191,-0.00758975
1471.2,0.0205518,-0.0156936
1471.4,0.0491805,-0.0313624
1471.6,0.0199822,0.009891
1471.8,0.0230711,0.0344613
1472,0.0411762,-0.00982113
1472.2,0.0122878,0.0291685
1472.4,0.00959054,0.0297721
1472.6,0.00886388,-0.00056892
1472.8,0.0144632,-0.0145032
1473,0.0482665,-0.00792918
1473.2,0.0475722,-0.0186468
1473.4,0.0331064,0.00211733
1473.6,0.0379129,-0.0252127
1473.8,0.0287283,-0.000650737
1474,0.0401198,0.0189989
1474.2,0.0268888,0.0264773
1474.4,0.0335745,-0.000537636
1474.6,0.0238391,-0.00399253
1474.8,0.0255613,0.0267762
1475,0.0214309,-0.00751897
1475.2,0.0333841,0.00536838
1475.4,0.02011,0.0071182
1475.6,0.00706087,-0.00858635
1475.8,0.0306181,0.00228783
1476,0.0374078,0.00410948
1476.2,0.035746,0.00911234
1476.4,0.0126724,-0.00952207
1476.6,0.008296,0.00474086
1476.8,0.0109722,0.00740065
1477,0.0371451,-0.00598165
1477.2,0.0389015,0.00929415
1477.4,-0.00203893,0.000418472
1477.6,0.0288608,0.0110361
1477.8,0.040802,-0.0183956
1478,0.0340036,0.0166326
1478.2,0.00120083,-0.0183214
1478.4,0.032133,-0.0109308
1478.6,0.0368834,0.0403182
1478.8,0.0553895,0.0216471
1479,0.0409298,-0.0315648
1479.2,0.0267794,-0.00169664
1479.4,0.0206101,-0.00320595
1479.6,0.0296331,0.00210508
1479.8,0.0259219,0.0209858
1480,0.0445763,0.0279445
1480.2,0.0248557,0.0236984
1480.4,0.0127001,-0.0107245
1480.6,0.0200659,0.0109998
1480.8,0.0405056,0.00590592
1481,0.0311646,-0.00333146
1481.2,0.0300543,0.00577345
1481.4,0.03065,0.0125561
1481.6,0.0524147,-0.000512931
1481.8,0.0502334,-0.011279
1482,0.0142782,-0.0166201
1482.2,0.0207844,0.0106396
1482.4,0.0161348,-0.0235126
1482.6,0.0218651,-0.0185865
1482.8,0.0320177,0.00511902
1483,0.0237907,-0.00329339
1483.2,0.0170056,0.00514403
1483.4,0.0386406,-0.00161626
1483.6,0.0212259,-0.00456521
1483.8,0.045424,-0.0305732
1484,0.0483231,0.0287918
1484.2,0.0280234,0.00192884
1484.4,0.0477253,-0.00425016
1484.6,0.0662347,0.00161582
1484.8,0.016596,0.0173056
1485,0.0412857,0.0138561
1485.2,0.0498968,0.00121397
1485.4,0.0111987,-0.0118491
1485.6,0.01488,0.011374
1485.8,-0.00556003,-0.0313165
1486,0.0117377,-0.000674369
1486.2,0.00293559,-0.00118069
1486.4,0.0323633,0.00834472
1486.6,0.0432261,-0.0102954
1486.8,0.027375,0.000528528
1487,0.0322495,0.00981061
1487.2,0.0311186,0.00136637
1487.4,0.0245322,0.00414488
1487.6,0.0469696,0.00546683
1487.8,0.0497604,-0.0217464
1488,0.0181867,0.00280757
1488.2,0.0196878,0.0189587
1488.4,0.0374077,0.00642901
1488.6,0.0185868,0.0187436
1488.8,0.0299346,-0.0242969
1489,0.0251551,0.035999
1489.2,0.0279746,-0.004177
1489.4,0.0407611,-0.0229345
1489.6,0.0407522,0.00779958
1489.8,0.0272024,0.00237469
1490,0.0384837,0.00157891
1490.2,0.0293396,-0.0161928
1490.4,0.0461185,-0.00678589
1490.6,0.0337526,0.0110771
1490.8,0.0176493,-5.3985e-005
1491,0.0527242,-0.00036592
1491.2,0.0496008,0.0186549
1491.4,0.0516835,-0.00457548
1491.6,0.0178816,-0.00308818
1491.8,0.0168188,0.0077486
1492,0.039546,-0.00539224
1492.2,0.0215882,-0.00497764
1492.4,0.00955231,-0.00635538
1492.6,0.0174959,-0.024834
1492.8,0.0201903,0.00628652
1493,0.0095488,-0.00333295
1493.2,0.0030738,0.0333675
1493.4,0.0246568,0.0172047
1493.6,0.0323212,0.003089
1493.8,0.0390529,0.00622293
1494,0.00672255,0.014589
1494.2,0.0496662,-0.0169678
1494.4,0.0236625,0.0233559
1494.6,0.0195071,-0.0190592
1494.8,0.022747,0.0174238
1495,0.0366615,-0.0192086
1495.2,0.0357498,0.0107308
1495.4,0.0331521,0.0275112
1495.6,0.0193169,-0.0118416
1495.8,0.0441224,0.00339003
1496,0.0341534,-0.000510337
1496.2,0.0268686,0.0113481
1496.4,0.0352814,-0.00479916
1496.6,0.0308046,0.025384
1496.8,0.0504921,-0.00496356
1497,0.0488864,-0.00626576
1497.2,0.0137111,-0.0283359
1497.4,0.0400721,0.0113167
1497.6,0.0116398,-0.0128809
1497.8,0.0381603,-0.0174413
1498,0.0305874,-0.0113161
1498.2,0.0418494,0.00284013
1498.4,0.0230523,-0.0111802
1498.6,0.0194585,0.00964114
1498.8,0.0507677,0.0390155
1499,0.00796489,-0.0143144
1499.2,0.0239058,-0.0220509
1499.4,0.0248164,0.00751476
1499.6,0.0343452,0.0109189
1499.8,0.0116261,0.00541727
1500,0.0219367,0.00771349
1500.2,0.0363776,0.0244516
1500.4,0.0445492,-0.00329142
1500.6,0.0452103,0.0153813
1500.8,0.0235499,0.00304468
1501,0.0394298,0.0126552
1501.2,-0.00747347,0.0169422
1501.4,0.027117,-0.0298546
1501.6,0.0603491,0.0119979
1501.8,0.0217814,-0.0138288
1502,0.0286926,-0.00281392
1502.2,0.0150906,-0.00536074
1502.4,0.0121852,0.00907189
1502.6,0.0102567,-0.0197313
1502.8,0.0250518,0.00778156
1503,0.0357764,0.0192501
1503.2,0.0355955,0.000849189
1503.4,0.0311472,-0.0338888
1503.6,0.0426135,0.0442011
1503.8,0.0189051,0.00105076
1504,0.0118095,0.014908
1504.2,0.0352718,0.00565951
1504.4,0.0215083,0.0108444
1504.6,0.0207353,-0.0099948
1504.8,0.0506961,-0.00957276
1505,0.0316055,0.00557415
1505.2,0.0398242,-0.00486444
1505.4,0.0531163,-0.00413426
1505.6,0.0428303,0.0166171
1505.8,-0.00173534,-0.0177435
1506,0.0324889,0.0111348
1506.2,0.0325182,-0.0164205
1506.4,0.00764879,0.0118977
1506.6,0.0240536,-0.018314
1506.8,0.00857945,0.00456825
1507,0.0483292,0.0044371
1507.2,0.0548997,-0.0112676
1507.4,0.00924981,0.0127364
1507.6,0.00415867,0.0316056
1507.8,0.0244584,-0.0180483
1508,0.0275694,-0.0180149
1508.2,0.0417408,0.00401639
1508.4,0.0468236,0.00830928
1508.6,0.0212167,0.00650494
1508.8,0.0152129,-0.0188351
1509,0.0506648,0.0164468
1509.2,0.0377293,0.0087217
1509.4,0.0314139,-0.00907851
1509.6,0.0239049,-0.00373649
1509.8,0.0434091,0.0216665
1510,0.0287626,0.00575389
1510.2,0.0168247,-0.0155476
1510.4,0.0323012,-0.0116047
1510.6,0.019201,0.0115607
1510.8,0.0361967,-0.018641
1511,0.0228031,0.00822655
1511.2,0.0115252,0.0190082
1511.4,0.019715,-0.0177739
1511.6,0.0421382,-0.0212627
1511.8,0.0190542,-0.0138995
1512,-0.00167555,-0.000504809
1512.2,0.0278829,-0.00857152
1512.4,0.0337435,0.00911688
1512.6,0.0330617,0.0102332
1512.8,0.0469475,0.018289
1513,0.0200016,0.00597495
1513.2,0.0266827,0.0297411
1513.4,0.0328048,0.0195518
1513.6,0.0498347,-0.0134127
1513.8,0.0413489,0.00673255
1514,0.0134641,0.0237431
1514.2,0.0365322,-0.024742
1514.4,0.0377633,-0.00560549
1514.6,0.0347535,0.00575678
1514.8,0.019866,0.0106929
1515,0.0307727,-0.0104456
1515.2,0.0547263,-0.0138968
1515.4,0.034081,0.0115526
1515.6,0.0183156,-0.00599042
1515.8,-0.00216806,0.00930342
1516,0.0355005,-0.00137433
1516.2,0.0509397,-0.0156946
1516.4,0.0457103,-0.024291
1516.6,0.0482594,0.00617719
1516.8,0.00810239,-0.00154335
1517,0.0464303,-0.000858281
1517.2,0.0392516,-0.00918018
1517.4,0.0385172,-0.0147417
1517.6,0.00780808,-0.0123885
1517.8,0.0200699,0.0190073
1518,0.0321293,-0.00971002
1518.2,0.0367178,-0.0128887
1518.4,0.0276138,-0.0171341
1518.6,0.0219103,-0.0243397
1518.8,-0.00148973,0.00993789
1519,0.0546375,-0.0287617
1519.2,0.0450012,0.00886186
1519.4,0.0248753,0.010388
1519.6,0.0171612,-0.00198477
1519.8,0.0407883,0.0114365
1520,0.0186783,-0.0120471
1520.2,0.0266511,-0.0113141
1520.4,0.0377088,-0.00383502
1520.6,0.02303,0.0203456
1520.8,0.0333455,-0.0112926
1521,0.0262772,0.000338033
1521.2,0.0364739,0.0136903
1521.4,0.0246366,-0.0193803
1521.6,0.00795707,0.0109326
1521.8,0.0448437,0.00241857
1522,0.0376546,-0.00437405
1522.2,0.0328142,0.000174856
1522.4,0.047954,-0.0175202
1522.6,0.0136038,0.00632961
1522.8,0.0293456,-0.0327788
1523,0.0256483,0.00733423
1523.2,0.0365548,0.00641245
1523.4,1.31384e-005,-0.00653453
1523.6,0.033029,-0.00707779
1523.8,0.0405195,0.00840564
1524,0.0388954,-0.0320893
1524.2,0.0365706,0.0041344
1524.4,0.0322011,-0.0133563
1524.6,0.040933,-0.00128038
1524.8,0.0120829,0.00263178
1525,0.00546125,-0.00900575
1525.2,0.0383763,-0.00802668
1525.4,0.0183494,0.0170806
1525.6,0.031611,0.0317485
1525.8,0.00403828,-0.00647164
1526,0.0371947,-0.0119649
1526.2,0.0352922,0.00470589
1526.4,0.0265296,0.0120696
1526.6,0.0321567,0.0143636
1526.8,0.00591919,-0.0043604
1527,-0.000760188,-0.00144348
1527.2,0.0352638,-0.00752125
1527.4,0.0548329,0.0245259
1527.6,0.0643428,-0.00588141
1527.8,0.0148593,-0.00774212
1528,0.0221341,0.0233242
1528.2,0.0227107,-0.0231911
1528.4,0.00289725,0.0101393
1528.6,0.0388701,0.011283
1528.8,0.0395503,-0.00184743
1529,0.0348609,-0.0228576
1529.2,0.0390584,0.00544725
1529.4,0.0429977,0.011101
1529.6,0.0294835,0.00681673
1529.8,0.0204784,-0.00338412
1530,0.0323033,0.0127311
1530.2,0.0541287,0.00109852
1530.4,0.0499708,-0.00200256
1530.6,0.0506564,0.000351587
1530.8,-0.011303,0.019423
1531,0.0414223,0.00831975
1531.2,0.0121796,0.00448157
1531.4,0.0319908,-0.0265663
1531.6,0.0273213,-0.0037547
1531.8,0.0362288,-0.00296842
1532,0.0299872,0.00643988
1532.2,0.017307,0.00801351
1532.4,0.0241016,-0.00179279
1532.6,0.0371428,0.00733878
1532.8,0.0446164,-0.0207891
1533,0.0498703,0.00960108
1533.2,0.0187069,-0.0298725
1533.4,0.0171291,-0.00761539
1533.6,0.00894616,0.00810323
1533.8,0.0158718,0.00773392
1534,0.0353063,-0.0059084
1534.2,0.0260866,0.00366812
1534.4,0.00434031,0.00219274
1534.6,0.0275461,-0.000954513
1534.8,0.0181429,-0.00425645
1535,0.0356561,-0.030526
1535.2,0.0449186,0.0027524
1535.4,0.0283791,0.00665275
1535.6,0.0360767,-0.00640276
1535.8,0.00916004,0.015222
1536,0.0240926,0.000306564
1536.2,0.0342622,0.00572829
1536.4,0.0500736,-0.00948716
1536.6,0.0305505,-0.025688
1536.8,0.0245966,-0.00816984
1537,-0.0199452,-0.0111208
1537.2,0.0424092,0.00198442
1537.4,0.0318672,-0.00400015
1537.6,0.0409263,0.00286276
1537.8,0.0364114,-0.0035266
1538,0.0120215,0.013878
1538.2,0.0468733,-0.00678003
1538.4,0.0372096,0.00809947
1538.6,0.0109224,-0.00192951
1538.8,0.0223712,-0.000601811
1539,0.0433162,-0.0145631
1539.2,0.0227704,-0.0252395
1539.4,0.0114083,0.0108748
1539.6,0.047384,-0.0220326
1539.8,0.0442283,0.0286295
1540,0.0171227,0.021061
1540.2,0.0313292,0.00399506
1540.4,0.0331636,0.0149219
1540.6,0.0272465,0.0138226
1540.8,0.0179257,-0.0254014
1541,0.0091775,-0.0108346
1541.2,0.00481662,-0.00571041
1541.4,0.0150337,0.00216309
1541.6,0.0340876,0.000743294
1541.8,0.0278123,-0.00154793
1542,0.0576433,0.000605823
1542.2,0.0164328,-0.0158239
1542.4,0.0142445,0.0249478
1542.6,0.0238624,-0.00639038
1542.8,0.0135482,0.00207322
1543,0.0352405,-0.00466943
1543.2,0.0442908,0.0250736
1543.4,0.0200347,-0.0133462
1543.6,0.040078,-0.0207384
1543.8,0.0418759,-0.0133029
1544,0.0275161,0.0314064
1544.2,0.0173193,0.00179612
1544.4,0.00492787,0.00670462
1544.6,0.00979701,0.0227086
1544.8,0.00978588,0.0106619
1545,0.0243623,-0.0028029
1545.2,0.0164059,0.00472101
1545.4,0.0422628,-0.0116071
1545.6,0.0258034,0.00595101
1545.8,0.0134849,-0.00281857
1546,0.0243029,0.00845177
1546.2,0.0567033,-0.000199914
1546.4,0.0318877,-0.0237193
1546.6,0.0424605,0.0250636
1546.8,0.0159006,-0.023275
1547,0.0362587,-0.0288652
1547.2,0.0166811,0.00924076
1547.4,0.0104487,-0.0162959
1547.6,0.0279004,0.0150294
1547.8,0.0416378,0.0107202
1548,0.0290374,-0.0171879
1548.2,0.0331763,-0.010997
1548.4,0.0287587,-0.0229798
1548.6,0.0450978,0.00345594
1548.8,0.0144577,-0.021817
1549,0.0268206,-0.00664554
1549.2,0.00337089,-0.0114863
1549.4,0.0370055,0.0104144
1549.6,0.0123744,-0.00228232
1549.8,0.0431899,0.0130704
1550,0.042914,0.0181225
1550.2,0.0196824,-0.0130115
1550.4,0.0317352,0.00843365
1550.6,0.0217737,-0.000200828
1550.8,0.026279,-0.00891655
1551,0.0353885,-0.016776
1551.2,0.0291032,0.00389613
1551.4,0.0384228,0.0252555
1551.6,0.0186522,0.000932029
1551.8,0.0271354,0.000104633
1552,0.0267972,0.000330768
1552.2,0.0214853,0.0151121
1552.4,0.0236073,-0.0181374
1552.6,0.0284129,-0.00951388
1552.8,0.0369761,0.0168943
1553,0.0495635,0.0107103
1553.2,0.00240849,-0.00914965
1553.4,0.0410094,-0.0177576
1553.6,0.0193624,0.00625825
1553.8,0.0214648,-0.00429717
1554,0.010285,0.000886358
1554.2,0.0378149,0.00198526
1554.4,0.0219269,-0.0130838
1554.6,0.0313673,0.0096041
1554.8,0.0297361,0.0119779
1555,0.0321666,0.00317251
1555.2,0.0115426,-0.00392769
1555.4,0.0429335,0.0155555
1555.6,-0.00457085,0.00301216
1555.8,0.0520548,-0.00936087
1556,0.0124416,-0.00251435
1556.2,0.0109597,0.0162989
1556.4,0.00671204,0.0182865
1556.6,0.0386013,-0.00141663
1556.8,0.041502,0.0361755
1557,0.0429103,-0.00962537
1557.2,0.0127302,-0.0157999
1557.4,0.0335382,-0.00250298
1557.6,0.0132329,-0.000387231
1557.8,-5.81462e-005,-0.0190708
1558,0.0489748,-0.000282437
1558.2,0.0240028,-0.0130383
1558.4,0.0288629,-0.0205237
1558.6,0.0255357,0.0075783
1558.8,0.0162894,0.0095165
1559,0.0370412,0.0099745
1559.2,0.0375648,0.0122084
1559.4,0.0217753,0.00239914
1559.6,0.0205554,-0.00096113
1559.8,0.0482541,0.0123224
1560,0.028531,-0.00608586
1560.2,0.0290074,0.00807265
1560.4,0.0120348,-0.0127647
1560.6,0.0518033,0.0263436
1560.8,0.0310233,0.0144006
1561,-0.00479418,-0.00613409
1561.2,0.0160382,0.015408
1561.4,0.0361417,-0.0240344
1561.6,0.0151287,0.00382536
1561.8,0.0100835,0.000477849
1562,0.0118331,0.0128228
1562.2,0.0295237,-0.00875375
1562.4,0.0282001,0.00915679
1562.6,0.0328189,0.0242176
1562.8,0.0392331,0.00436425
1563,0.0378473,0.00404204
1563.2,0.0303293,-0.00187454
1563.4,0.0223953,0.00599981
1563.6,0.0167228,-1.74055e-005
1563.8,0.0319908,-0.00975459
1564,0.00762971,0.000492429
1564.2,0.0310534,0.00927771
1564.4,0.0360202,0.0226149
1564.6,0.00719101,-0.0205638
1564.8,0.0394321,-0.00366254
1565,0.037638,0.00902891
1565.2,0.0412345,-0.0319177
1565.4,0.0547451,-0.0175082
1565.6,0.0189077,-0.0059863
1565.8,0.0184544,0.0239342
1566,0.0329226,-0.0310963
1566.2,0.0419884,-0.0149691
1566.4,0.0111775,-0.00730961
1566.6,0.0552766,0.00184153
1566.8,0.0274812,-0.00901922
1567,0.0187511,0.02599
1567.2,0.016018,-0.0143014
1567.4,0.0361988,0.0189966
1567.6,0.0243013,-0.00613856
1567.8,0.0491232,-0.00936347
1568,0.00140348,0.013262
1568.2,0.0419648,-0.00774423
1568.4,0.0268737,-0.00704119
1568.6,0.0647741,-0.00115653
1568.8,0.0152068,0.00429549
1569,0.0100116,-0.0147462
1569.2,0.0598158,0.00365714
1569.4,0.0196302,-0.00689759
1569.6,0.0101829,-0.0102447
1569.8,0.0258841,0.00651077
1570,0.0273974,-0.0308631
1570.2,0.0339442,-0.00149013
1570.4,0.0274073,-0.0151134
1570.6,0.0376761,-0.00770326
1570.8,0.017917,-0.0012974
1571,0.0241944,0.00896843
1571.2,0.0354798,0.00432999
1571.4,0.0324744,-0.0117644
1571.6,0.0315023,-0.0192057
1571.8,0.0404613,0.0123395
1572,0.018934,-0.0249786
1572.2,0.0279226,-0.0159006
1572.4,0.0127999,0.00739543
1572.6,0.0347472,0.0249658
1572.8,-0.00643646,-0.0100096
1573,0.0158238,-0.0166569
1573.2,0.0307618,0.00914505
1573.4,0.0178238,-0.00319675
1573.6,0.0189673,0.000835296
1573.8,0.0451804,-0.0031707
1574,0.0129343,-0.0209883
1574.2,0.0528939,0.00745775
1574.4,0.00252847,0.0230653
1574.6,0.023297,-0.024029
1574.8,0.0186724,-0.00562282
1575,0.021877,0.00686346
1575.2,0.0192567,-0.0102093
1575.4,0.0246963,-0.0143303
1575.6,0.0122842,0.00530441
1575.8,0.0295577,-0.00245314
1576,0.0353591,-0.0208081
1576.2,0.0215144,-0.0030752
1576.4,0.0233695,-0.0383474
1576.6,0.0333153,0.0180718
1576.8,0.0295518,0.0106308
1577,0.0410802,-0.0117835
1577.2,0.0225421,-0.015988
1577.4,0.0442784,0.00623742
1577.6,-0.000605977,0.0168577
1577.8,0.0586768,0.00377243
1578,0.0338263,0.00969705
1578.2,0.0385924,-0.0248922
1578.4,0.0110757,-0.00552311
1578.6,0.034107,0.0102004
1578.8,0.0396029,0.0137936
1579,0.0385256,-0.000597935
1579.2,0.0224588,0.000118287
1579.4,0.0410351,-0.0152591
1579.6,0.0388344,-0.000846131
1579.8,0.0428079,-0.00284118
1580,0.0240346,-0.0109923
1580.2,0.0419004,0.00460962
1580.4,0.0351852,-0.00776449
1580.6,0.0452707,-0.00130553
1580.8,0.017053,-0.0168859
1581,0.0399401,0.000693418
1581.2,0.0407806,-0.00717356
1581.4,0.017412,-0.0120624
1581.6,0.0199016,-0.011274
1581.8,0.0220208,-0.0169323
1582,0.02237,0.0109184
1582.2,0.0234268,-0.0214857
1582.4,0.0272009,0.000330542
1582.6,0.03199,-0.008438
1582.8,0.0279788,-0.00979611
1583,0.0114619,0.0036887
1583.2,0.0211393,2.70596e-005
1583.4,0.0399967,0.0181735
1583.6,0.0108903,0.00602357
1583.8,0.0269079,0.00396389
1584,0.00690048,-0.0136452
1584.2,0.0165449,-0.0179125
1584.4,0.0316085,0.0263116
1584.6,0.021854,-0.0133769
1584.8,0.0127087,-0.0372088
1585,0.0215698,0.0120431
1585.2,0.0147304,0.0133185
1585.4,0.0155336,-0.00881983
1585.6,0.0446503,0.0375527
1585.8,-0.0124875,-0.0203817
1586,0.0355051,0.0278491
1586.2,0.0310984,-0.00829413
1586.4,0.0452668,-0.0083924
1586.6,0.00865334,-0.000412735
1586.8,0.0484158,-0.0172103
1587,0.00099529,0.0242191
1587.2,0.0391331,0.016619
1587.4,0.0396728,-0.0130392
1587.6,0.0519871,-0.00931976
1587.8,-0.00292547,0.014205
1588,0.0376105,0.00249748
1588.2,0.0328844,-0.0133388
1588.4,0.0287689,0.00174799
1588.6,0.000887931,0.000432463
1588.8,0.0205487,0.00427113
1589,0.0331515,0.0135151
1589.2,0.0403725,0.013039
1589.4,0.0275528,-0.00420305
1589.6,0.0176693,-0.0124763
1589.8,-0.017076,-0.0232305
1590,0.0555223,-0.0168292
1590.2,0.0257868,0.00378355
1590.4,0.0319205,0.00197369
1590.6,0.0183964,-0.00373275
1590.8,0.0306388,-0.00157185
1591,0.00343039,0.00649352
1591.2,0.0254441,-0.032247
1591.4,0.0333516,-0.0151268
1591.6,0.0237851,0.000909406
1591.8,-0.00430285,0.0114157
1592,0.0287865,0.0041248
1592.2,0.0146756,0.000127059
1592.4,0.0150536,-0.00419857
1592.6,0.0390644,-0.00661169
1592.8,0.00916476,0.00915617
1593,0.0243278,0.000730394
1593.2,0.0570384,-0.00981865
1593.4,0.0132317,0.0299235
1593.6,0.0327097,0.0159415
1593.8,0.0116983,0.00781199
1594,0.0314528,-0.0173939
1594.2,0.0191123,0.0235048
1594.4,0.0546306,0.0136327
1594.6,0.016148,-0.0160858
1594.8,0.0090309,0.025406
1595,0.0312157,0.00154808
1595.2,0.0179128,-0.0104495
1595.4,0.00997336,-0.00876068
1595.6,0.0534193,0.0112063
1595.8,0.0103766,-0.0136218
1596,0.0525487,-0.000906335
1596.2,0.0273814,0.0106133
1596.4,0.0225349,0.00272667
1596.6,0.0441579,-0.00253298
1596.8,0.0209202,-0.0388796
1597,0.0250248,0.00676386
1597.2,0.00716603,-0.00937213
1597.4,0.0224898,-0.0148014
1597.6,6.23446e-005,-0.0212809
1597.8,0.0442053,0.00300904
1598,0.0226642,-0.00952319
1598.2,0.0492944,-0.02261
1598.4,0.03686,-0.0200199
1598.6,0.0248856,-0.0324743
1598.8,0.0159311,0.00322696
1599,0.015287,0.0260017
1599.2,0.0230192,-0.0131881
1599.4,0.0224891,-0.0138754
1599.6,0.0206583,0.00960067
1599.8,0.0546716,0.011934
1600,0.0194145,-0.0115439
1600.2,0.0113233,0.00474873
1600.4,0.00979664,0.00750229
1600.6,0.0256904,-0.00906125
1600.8,0.0454398,0.0155023
1601,0.0243257,-0.00723742
1601.2,0.0222515,-0.00387046
1601.4,0.0309934,0.0209133
1601.6,0.0310298,-0.00244112
1601.8,0.0237721,0.0143451
1602,0.0266993,0.007281
1602.2,0.028644,0.0261445
1602.4,0.0266719,0.0266377
1602.6,0.0206533,0.00578155
1602.8,0.0587002,-0.00465621
1603,0.0192673,0.00373102
1603.2,0.039074,0.00642736
1603.4,0.0168693,-0.0451698
1603.6,0.0115793,0.0101228
1603.8,0.0311801,-0.00669046
1604,0.0281032,0.0152588
1604.2,0.0382881,0.0248296
1604.4,0.0265327,-0.0177646
1604.6,0.0280987,-0.0171245
1604.8,0.028406,0.0181167
1605,0.0159152,0.00396982
1605.2,0.0329018,-0.0058416
1605.4,0.0318771,0.00896578
1605.6,0.0312167,0.000596039
1605.8,0.026962,0.0189215
1606,0.0211176,-0.00511487
1606.2,0.0274082,0.0061316
1606.4,-0.00857366,0.0109901
1606.6,0.0287549,-0.0120135
1606.8,0.0412498,0.00572113
1607,-0.00746308,0.0116272
1607.2,0.00680441,0.0172774
1607.4,0.0186145,-0.0138934
1607.6,0.0153288,0.0248268
1607.8,0.0299937,-0.00436701
1608,0.020387,0.0159883
1608.2,0.00734837,-0.0121311
1608.4,0.00219841,0.00744843
1608.6,0.0107147,-0.0314094
1608.8,0.0281752,-0.00587925
1609,0.0361101,-0.0255479
1609.2,0.0144261,0.0106033
1609.4,0.0268284,0.0091343
1609.6,0.0295289,-0.00571354
1609.8,0.0456261,0.00215625
1610,0.0353322,-0.00722937
1610.2,0.0261337,-0.00542464
1610.4,0.0346923,-0.00719539
1610.6,0.0324867,0.00255634
1610.8,0.018324,0.00307642
1611,0.0376691,0.000116678
1611.2,0.0325903,-0.0134544
1611.4,0.0215136,-0.0118128
1611.6,-0.00931968,0.0282878
1611.8,-0.00199127,-0.016023
1612,0.0262064,-0.0285747
1612.2,0.00125229,0.0284687
1612.4,0.0515034,0.0160503
1612.6,0.00663445,-0.0194596
1612.8,0.0323538,-0.00541263
1613,0.0297028,-0.00449622
1613.2,0.0305871,0.0138116
1613.4,0.0372628,0.00420852
1613.6,0.0631747,-0.0020924
1613.8,0.0439876,0.00497967
1614,0.0330949,-0.00430474
1614.2,0.0472379,-4.32134e-005
1614.4,0.00907878,9.56641e-005
1614.6,0.0379878,0.00429724
1614.8,0.0222546,-0.0238749
1615,0.043959,-0.0149718
1615.2,0.0282893,-0.00718136
1615.4,0.0430222,0.0327503
1615.6,0.0335851,0.00623336
1615.8,0.029338,0.015475
1616,0.0375081,0.0231705
1616.2,0.0414865,0.00564222
1616.4,0.0516685,-0.0114954
1616.6,0.0251327,-0.00568197
1616.8,0.0148414,0.00957872
1617,0.0287001,0.00036133
1617.2,0.0347336,-0.00135904
1617.4,0.0166307,0.0187433
1617.6,0.0197419,0.0424078
1617.8,0.0228285,0.0135438
1618,0.0390569,-0.0234225
1618.2,0.00808567,-0.0033867
1618.4,0.0295069,-0.00931563
1618.6,0.00427923,-0.0116138
1618.8,0.013254,-0.0195237
1619,0.0351076,-0.0236739
1619.2,0.0693099,0.00858674
1619.4,0.0328374,0.027785
1619.6,0.0187488,-0.00940251
1619.8,0.0229396,0.00146878
1620,0.0188416,-0.00112298
1620.2,0.0340906,-0.00372951
1620.4,0.0172126,0.0143467
1620.6,0.0373938,-0.0118389
1620.8,0.0158061,-0.0212907
1621,0.0109129,0.034097
1621.2,-0.00740201,-0.0125884
1621.4,0.0346652,0.00336926
1621.6,0.0200039,-0.0258828
1621.8,0.0259691,0.00903966
1622,0.0139349,0.0372581
1622.2,0.0326949,-0.0141382
1622.4,0.0255338,0.0217726
1622.6,0.00930191,0.0114639
1622.8,0.0158187,0.0120691
1623,0.00970087,0.0133471
1623.2,0.0567756,0.00132275
1623.4,-0.00408845,-0.00126786
1623.6,0.0274996,-0.000261272
1623.8,0.00564217,-0.00807365
1624,-0.0204276,0.0178802
1624.2,0.00823855,0.000420823
1624.4,0.0228818,-0.00964239
1624.6,0.0193367,-0.00445899
1624.8,0.0155937,0.0105982
1625,0.0337638,-0.00308924
1625.2,0.0237268,-0.0187202
1625.4,0.0130552,0.00104057
1625.6,0.0367374,-0.017284
1625.8,0.00628334,0.00376278
1626,0.00726552,-0.00391216
1626.2,0.015241,0.00491005
1626.4,0.0138786,0.00965325
1626.6,0.0482287,-0.0128509
1626.8,0.0437722,-0.00525956
1627,0.0231734,0.0028542
1627.2,0.0437681,0.00512325
1627.4,0.0161884,0.00154866
1627.6,0.00359055,0.0158814
1627.8,0.0320624,-0.0198878
1628,0.00629319,0.014293
